# file...... output/grp_rec_vC_mag.csv
# date...... Mon Mar  6 15:27:07 2023
# user...... nathangray
# host...... (null)
# group..... class=meter
# property.. voltage_C
# limit..... 0
# interval.. 1
# timestamp,source_equivalence,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,inv_20_meter,node_21,node_22,node_23,inv_23_meter,node_24,node_25,node_26,inv_26_meter,node_27,node_28,node_29,inv_29_meter,node_30,inv_30_meter
2001-08-01 12:01:06 PDT,2521.865976,2546.897786,2534.498183,2532.327843,2530.009046,2531.542970,2519.101040,2523.455306,2516.825610,2514.575034,0.000000,2519.087146,2518.763337,2534.564822,2513.061083,2534.562460,2518.760960,2523.452932,2534.998136,2534.222135,2537.952884,2537.952884,2519.197015,2518.408646,2522.166014,2522.166014,2523.888362,2523.102097,2526.852124,2526.852124,2531.539020,2519.083177,2531.535069,2531.535069,2519.079207,2519.079207
2001-08-01 12:01:07 PDT,2521.865976,2546.897786,2534.498183,2532.327843,2530.009046,2531.542970,2519.101040,2523.455306,2516.825610,2514.575034,0.000000,2519.087146,2518.763337,2534.564822,2513.061083,2534.562460,2518.760960,2523.452932,2534.998136,2534.222135,2537.952884,2537.952884,2519.197015,2518.408646,2522.166014,2522.166014,2523.888362,2523.102097,2526.852124,2526.852124,2531.539020,2519.083177,2531.535069,2531.535069,2519.079207,2519.079207
2001-08-01 12:01:08 PDT,2521.865976,2546.897786,2534.498183,2532.327843,2530.009046,2531.542970,2519.101040,2523.455306,2516.825610,2514.575034,0.000000,2519.087146,2518.763337,2534.564822,2513.061083,2534.562460,2518.760960,2523.452932,2534.998136,2534.222135,2537.952884,2537.952884,2519.197015,2518.408646,2522.166014,2522.166014,2523.888362,2523.102097,2526.852124,2526.852124,2531.539020,2519.083177,2531.535069,2531.535069,2519.079207,2519.079207
2001-08-01 12:01:09 PDT,2521.865976,2546.897786,2534.498183,2532.327843,2530.009046,2531.542970,2519.101040,2523.455306,2516.825610,2514.575034,0.000000,2519.087146,2518.763337,2534.564822,2513.061083,2534.562460,2518.760960,2523.452932,2534.998136,2534.222135,2537.952884,2537.952884,2519.197015,2518.408646,2522.166014,2522.166014,2523.888362,2523.102097,2526.852124,2526.852124,2531.539020,2519.083177,2531.535069,2531.535069,2519.079207,2519.079207
2001-08-01 12:01:10 PDT,2521.865976,2565.853415,2564.839528,2562.698428,2560.407791,2564.181080,2556.996894,2562.409561,2554.755680,2552.538625,0.000000,2556.981254,2557.081227,2565.602749,2544.364012,2565.599441,2557.077909,2562.406250,2566.143401,2565.377709,2569.629180,2569.629180,2557.620097,2556.845042,2561.106374,2561.106374,2562.947529,2562.174692,2566.427042,2566.427042,2564.176205,2556.976365,2564.171330,2564.171330,2556.971477,2556.971477
2001-08-01 12:01:11 PDT,2521.865976,2565.853415,2564.839528,2562.698428,2560.407791,2564.181080,2556.996894,2562.409561,2554.755680,2552.538625,0.000000,2556.981254,2557.081227,2565.602749,2544.364012,2565.599441,2557.077909,2562.406250,2566.143401,2565.377709,2569.629180,2569.629180,2557.620097,2556.845042,2561.106374,2561.106374,2562.947529,2562.174692,2566.427042,2566.427042,2564.176205,2556.976365,2564.171330,2564.171330,2556.971477,2556.971477
2001-08-01 12:01:12 PDT,2521.865976,2565.853415,2564.839528,2562.698428,2560.407791,2564.181080,2556.996894,2562.409561,2554.755680,2552.538625,0.000000,2556.981254,2557.081227,2565.602749,2544.364012,2565.599441,2557.077909,2562.406250,2566.143401,2565.377709,2569.629180,2569.629180,2557.620097,2556.845042,2561.106374,2561.106374,2562.947529,2562.174692,2566.427043,2566.427043,2564.176205,2556.976365,2564.171330,2564.171330,2556.971477,2556.971477
2001-08-01 12:01:13 PDT,2521.865976,2565.853415,2564.839528,2562.698428,2560.407791,2564.181080,2556.996894,2562.409561,2554.755680,2552.538625,0.000000,2556.981254,2557.081227,2565.602749,2544.364012,2565.599441,2557.077909,2562.406250,2566.143401,2565.377709,2569.629180,2569.629180,2557.620097,2556.845042,2561.106374,2561.106374,2562.947529,2562.174692,2566.427042,2566.427042,2564.176205,2556.976365,2564.171330,2564.171330,2556.971477,2556.971477
2001-08-01 12:01:14 PDT,2521.865976,2565.853415,2564.839528,2562.698428,2560.407791,2564.181080,2556.996894,2562.409561,2554.755680,2552.538625,0.000000,2556.981254,2557.081227,2565.602749,2544.364012,2565.599441,2557.077909,2562.406250,2566.143401,2565.377709,2569.629180,2569.629180,2557.620097,2556.845042,2561.106374,2561.106374,2562.947529,2562.174692,2566.427043,2566.427043,2564.176205,2556.976365,2564.171330,2564.171330,2556.971477,2556.971477
2001-08-01 12:01:15 PDT,2521.865976,2521.796556,2521.184870,2519.016408,2516.692258,2520.603532,2513.517305,2519.043122,2511.239074,2508.983475,0.000000,2513.501394,2513.631036,2521.975006,2500.361861,2521.971642,2513.627660,2519.039754,2522.527204,2521.753668,2526.078869,2526.078869,2514.181219,2513.397865,2517.732668,2517.732668,2519.592348,2518.811336,2523.136633,2523.136633,2520.598573,2513.496421,2520.593614,2520.593614,2513.491448,2513.491448
2001-08-01 12:01:16 PDT,2521.865976,2521.796556,2521.184870,2519.016408,2516.692258,2520.603532,2513.517305,2519.043122,2511.239074,2508.983475,0.000000,2513.501394,2513.631036,2521.975006,2500.361861,2521.971642,2513.627660,2519.039754,2522.527204,2521.753668,2526.078869,2526.078869,2514.181219,2513.397865,2517.732668,2517.732668,2519.592348,2518.811336,2523.136633,2523.136633,2520.598573,2513.496421,2520.593614,2520.593614,2513.491448,2513.491448
2001-08-01 12:01:17 PDT,2521.865976,2521.796556,2521.184870,2519.016408,2516.692258,2520.603532,2513.517305,2519.043122,2511.239074,2508.983475,0.000000,2513.501394,2513.631036,2521.975006,2500.361861,2521.971642,2513.627660,2519.039754,2522.527204,2521.753668,2526.078869,2526.078869,2514.181219,2513.397865,2517.732668,2517.732668,2519.592348,2518.811336,2523.136633,2523.136633,2520.598573,2513.496421,2520.593614,2520.593614,2513.491448,2513.491448
2001-08-01 12:01:18 PDT,2521.865976,2521.796556,2521.184870,2519.016408,2516.692258,2520.603532,2513.517305,2519.043122,2511.239074,2508.983475,0.000000,2513.501394,2513.631036,2521.975006,2500.361861,2521.971642,2513.627660,2519.039754,2522.527204,2521.753668,2526.078869,2526.078869,2514.181219,2513.397865,2517.732668,2517.732668,2519.592348,2518.811336,2523.136633,2523.136633,2520.598573,2513.496421,2520.593614,2520.593614,2513.491448,2513.491448
2001-08-01 12:01:19 PDT,2521.865976,2521.796556,2521.184870,2519.016408,2516.692258,2520.603532,2513.517305,2519.043122,2511.239074,2508.983475,0.000000,2513.501394,2513.631036,2521.975006,2500.361861,2521.971642,2513.627660,2519.039754,2522.527204,2521.753668,2526.078869,2526.078869,2514.181219,2513.397865,2517.732668,2517.732668,2519.592348,2518.811336,2523.136633,2523.136633,2520.598573,2513.496421,2520.593614,2520.593614,2513.491448,2513.491448
2001-08-01 12:01:20 PDT,2521.865976,2521.786861,2532.476518,2530.319552,2528.005925,2534.173492,2532.254625,2538.873217,2529.993715,2527.754891,0.000000,2532.236860,2532.789659,2533.969226,2512.460336,2533.964893,2532.785324,2538.868892,2534.633139,2533.863702,2538.744075,2538.744075,2533.448556,2532.672048,2537.541481,2537.541481,2539.530781,2538.756769,2543.614494,2543.614494,2534.167572,2532.230936,2534.161653,2534.161653,2532.225013,2532.225013
